latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
32.45647,-5.91927,295.86,0.35,0.57,2022-05-01,0130,N,VIIRS,n,2,281.25,0.45,N,0
34.93599,-2.7425,299.41,0.78,0.78,2022-05-01,0309,N,VIIRS,n,2,281.8,1.19,N,0
33.46456,-7.90637,338.39,0.37,0.58,2022-05-01,1249,N,VIIRS,n,2,305.06,1.38,D,0
32.2571,-6.93717,342.29,0.63,0.72,2022-05-01,1429,N,VIIRS,n,2,304.57,4.46,D,0
34.87197,-6.02082,296.86,0.69,0.74,2022-05-02,0110,N,VIIRS,n,2,282.64,0.68,N,0
34.59632,-2.34781,301.95,0.43,0.62,2022-05-02,0110,N,VIIRS,n,2,284.97,0.67,N,2
34.01731,-5.28415,306.94,0.62,0.71,2022-05-02,0110,N,VIIRS,n,2,284.98,1.44,N,0
34.01454,-5.28125,306.23,0.62,0.71,2022-05-02,0110,N,VIIRS,n,2,284.97,1.63,N,0
32.56733,-6.13562,298.59,0.33,0.55,2022-05-02,0251,N,VIIRS,n,2,286.9,0.43,N,2
34.32859,-6.57128,336.59,0.37,0.58,2022-05-02,1410,N,VIIRS,n,2,293.26,2.72,D,0
34.33096,-6.57128,330.04,0.37,0.58,2022-05-02,1410,N,VIIRS,n,2,292.72,2.07,D,0
35.54365,-5.22462,349.64,0.45,0.63,2022-05-02,1411,N,VIIRS,n,2,290.13,6.72,D,3
34.59664,-2.34923,296.88,0.52,0.5,2022-05-03,0232,N,VIIRS,n,2,282.93,1.27,N,2
35.60257,-5.43238,297.06,0.38,0.36,2022-05-04,0213,N,VIIRS,n,2,282.07,0.57,N,0
35.50188,-5.75831,327.25,0.38,0.36,2022-05-04,0213,N,VIIRS,n,2,283.52,2.45,N,0
33.056,-7.53508,297.08,0.39,0.36,2022-05-04,0214,N,VIIRS,n,2,281.84,0.4,N,2
32.51698,-6.71495,295.4,0.38,0.36,2022-05-04,0214,N,VIIRS,n,2,282.09,0.44,N,0
31.58498,-8.50175,302.83,0.4,0.37,2022-05-04,0214,N,VIIRS,n,2,286.91,0.85,N,2
31.95264,-3.44771,338.32,0.47,0.4,2022-05-04,1332,N,VIIRS,l,2,309.2,2.58,D,0
35.60248,-5.43417,295.45,0.49,0.4,2022-05-05,0154,N,VIIRS,n,2,282.46,0.39,N,0
33.94662,-5.1199,296.15,0.45,0.39,2022-05-05,0155,N,VIIRS,n,2,282.9,0.73,N,0
33.85079,-4.85755,302.77,0.44,0.39,2022-05-05,0155,N,VIIRS,n,2,279.97,0.54,N,0
33.13499,-8.60689,310.15,0.44,0.46,2022-05-05,0155,N,VIIRS,n,2,286.69,1.55,N,2
32.37388,-8.42789,337.41,0.42,0.45,2022-05-05,0155,N,VIIRS,n,2,285.34,4.93,N,0
31.58414,-8.50253,297.75,0.41,0.45,2022-05-05,0155,N,VIIRS,n,2,286.99,0.51,N,2
33.23889,-8.19632,332.02,0.54,0.42,2022-05-05,1314,N,VIIRS,l,2,305.29,1.46,D,0
34.59602,-2.34681,302.81,0.57,0.43,2022-05-06,0135,N,VIIRS,n,2,282.13,1.21,N,2
33.63494,-7.43689,299.95,0.35,0.57,2022-05-06,0136,N,VIIRS,n,2,288.94,0.46,N,2
33.05306,-7.5346,298.09,0.35,0.57,2022-05-06,0136,N,VIIRS,n,2,286.22,0.59,N,2
32.98769,-7.1491,302.74,0.34,0.56,2022-05-06,0136,N,VIIRS,n,2,286.12,0.56,N,0
31.58326,-8.50315,299.13,0.39,0.59,2022-05-06,0136,N,VIIRS,n,2,287.54,0.64,N,2
35.60066,-5.43333,296.27,0.53,0.67,2022-05-07,0116,N,VIIRS,n,2,286.25,0.47,N,0
34.59771,-2.34629,301.04,0.35,0.56,2022-05-07,0116,N,VIIRS,n,2,284.24,0.55,N,0
33.53463,-7.48453,296.04,0.66,0.73,2022-05-07,0117,N,VIIRS,n,2,285.47,3.53,N,0
33.52774,-7.48475,330.52,0.66,0.73,2022-05-07,0117,N,VIIRS,n,2,287.63,3.53,N,0
33.52752,-7.47717,300.53,0.66,0.73,2022-05-07,0117,N,VIIRS,n,2,286.48,3.68,N,0
33.53437,-7.48294,307.11,0.66,0.73,2022-05-07,0117,N,VIIRS,n,2,285.71,1.99,N,0
33.52748,-7.48312,329.49,0.66,0.73,2022-05-07,0117,N,VIIRS,n,2,286.92,3.12,N,0
33.52722,-7.47555,297.99,0.66,0.73,2022-05-07,0117,N,VIIRS,n,2,286.35,3.12,N,0
33.05575,-7.53318,301.73,0.33,0.55,2022-05-07,0258,N,VIIRS,n,2,286.88,0.65,N,2
30.1301,-9.46176,367,0.55,0.51,2022-05-07,1416,N,VIIRS,h,2,298.61,12.88,D,0
32.33328,-6.76786,342.36,0.42,0.61,2022-05-07,1416,N,VIIRS,n,2,313.95,3.7,D,0
35.72619,-5.77593,298.66,0.39,0.44,2022-05-08,0238,N,VIIRS,n,2,287.2,0.4,N,0
32.31342,-6.68878,299.26,0.41,0.45,2022-05-08,0239,N,VIIRS,n,2,284.18,0.43,N,0
31.5857,-8.49999,298.17,0.52,0.41,2022-05-08,0239,N,VIIRS,n,2,285.67,0.97,N,0
30.13166,-9.45944,298.4,0.49,0.4,2022-05-08,0240,N,VIIRS,n,2,286.4,0.28,N,0
34.4402,-5.84241,333.63,0.53,0.5,2022-05-08,1358,N,VIIRS,l,2,304.98,4.59,D,0
34.43784,-5.84277,341.57,0.53,0.5,2022-05-08,1358,N,VIIRS,n,2,307.05,2.94,D,0
34.59576,-2.34849,304.95,0.54,0.42,2022-05-09,0219,N,VIIRS,n,2,286.25,1.25,N,2
34.87062,-6.06323,306.41,0.4,0.37,2022-05-09,0219,N,VIIRS,n,2,287.29,0.54,N,0
33.6344,-7.43514,303.73,0.39,0.36,2022-05-09,0220,N,VIIRS,n,2,291.57,0.59,N,2
32.6358,-6.15355,329.53,0.41,0.37,2022-05-09,0220,N,VIIRS,n,2,288.72,2.76,N,0
32.56649,-6.13772,305.82,0.41,0.37,2022-05-09,0220,N,VIIRS,n,2,290.57,0.82,N,2
32.30991,-6.68949,303.95,0.4,0.37,2022-05-09,0220,N,VIIRS,n,2,285.16,0.63,N,0
32.39211,-8.44011,308.77,0.38,0.36,2022-05-09,0220,N,VIIRS,n,2,286.6,0.64,N,0
32.38945,-8.44489,325.94,0.38,0.36,2022-05-09,0220,N,VIIRS,n,2,287.74,2.43,N,0
32.38881,-8.44083,308.8,0.38,0.36,2022-05-09,0220,N,VIIRS,n,2,285.95,0.64,N,0
31.88696,-7.14058,323.01,0.39,0.36,2022-05-09,0220,N,VIIRS,n,2,288.82,2,N,0
32.08838,-9.10815,318.03,0.39,0.36,2022-05-09,0220,N,VIIRS,n,2,288.99,2.15,N,0
32.82611,-4.93743,336.39,0.48,0.4,2022-05-09,1338,N,VIIRS,l,2,307.32,4,D,0
35.72926,-5.71815,308.19,0.44,0.38,2022-05-10,0200,N,VIIRS,n,2,290.27,0.45,N,0
34.97797,-2.9327,298.19,0.38,0.36,2022-05-10,0200,N,VIIRS,n,2,285.48,0.37,N,0
34.59665,-2.34637,314.93,0.39,0.36,2022-05-10,0201,N,VIIRS,n,2,288.29,1.75,N,2
34.28068,-6.57171,300.25,0.45,0.39,2022-05-10,0201,N,VIIRS,n,2,289.82,0.74,N,0
33.91067,-5.49717,301.72,0.42,0.37,2022-05-10,0201,N,VIIRS,n,2,291.32,0.33,N,0
32.98803,-7.14717,300.82,0.46,0.39,2022-05-10,0201,N,VIIRS,n,2,288.58,0.62,N,0
32.31188,-6.68853,307.51,0.44,0.38,2022-05-10,0201,N,VIIRS,n,2,287.52,0.81,N,0
32.39048,-8.44776,330.41,0.52,0.42,2022-05-10,0201,N,VIIRS,n,2,287.54,4.81,N,0
32.35537,-8.48197,302.95,0.52,0.42,2022-05-10,0201,N,VIIRS,n,2,286.38,1.08,N,0
32.35761,-8.48275,305.76,0.52,0.42,2022-05-10,0201,N,VIIRS,n,2,287.03,1.22,N,0
32.08664,-9.11041,306.96,0.56,0.43,2022-05-10,0201,N,VIIRS,n,2,285.51,1.45,N,0
34.25224,-5.82451,346.5,0.39,0.36,2022-05-10,1320,N,VIIRS,n,2,316.13,5.61,D,0
34.33459,-6.30441,367,0.4,0.37,2022-05-10,1320,N,VIIRS,h,2,364.13,133.35,D,0
34.33389,-6.30868,320.48,0.4,0.37,2022-05-10,1320,N,VIIRS,l,2,321.67,32.16,D,0
34.7025,-4.1372,336.26,0.39,0.36,2022-05-10,1320,N,VIIRS,n,2,307.46,2.19,D,0
35.28349,-5.68635,333.04,0.39,0.36,2022-05-10,1320,N,VIIRS,n,2,305.91,15.42,D,0
34.59462,-2.34826,304.15,0.48,0.4,2022-05-11,0142,N,VIIRS,n,2,286.33,1.73,N,2
33.549,-7.5249,299.62,0.58,0.52,2022-05-11,0142,N,VIIRS,n,2,289.39,0.76,N,0
32.98661,-7.1463,297.68,0.54,0.51,2022-05-11,0142,N,VIIRS,n,2,286.81,1.54,N,0
33.63317,-7.43407,300.13,0.7,0.75,2022-05-11,0322,N,VIIRS,n,2,289.28,1.27,N,2
32.8444,-8.55327,336.3,0.56,0.52,2022-05-11,1301,N,VIIRS,l,2,310.34,4.75,D,0
34.47176,-5.34512,337.92,0.53,0.42,2022-05-11,1301,N,VIIRS,n,2,305.86,18.95,D,0
34.59468,-2.34646,301.81,0.56,0.52,2022-05-12,0123,N,VIIRS,n,2,286.47,1.17,N,2
23.69629,-15.70309,340.52,0.41,0.37,2022-05-12,1420,N,VIIRS,n,2,310.19,3.92,D,0
34.59451,-2.34698,296.26,0.53,0.67,2022-05-13,0104,N,VIIRS,n,2,284.11,0.96,N,2
34.59758,-2.34495,299.67,0.39,0.59,2022-05-13,0244,N,VIIRS,n,2,285.78,0.7,N,2
33.674,-7.42394,303.82,0.43,0.46,2022-05-13,0245,N,VIIRS,n,2,288.84,0.52,N,0
33.46593,-7.54208,338.02,0.43,0.46,2022-05-13,0245,N,VIIRS,n,2,288.23,3.91,N,2
33.46182,-7.54335,299.2,0.43,0.46,2022-05-13,0245,N,VIIRS,n,2,286.63,0.66,N,2
33.05512,-7.53315,296.23,0.43,0.46,2022-05-13,0245,N,VIIRS,n,2,284.9,0.77,N,2
30.21989,-9.15258,301.36,0.4,0.44,2022-05-13,0246,N,VIIRS,n,2,290.15,0.92,N,0
23.71296,-15.78045,327.47,0.39,0.36,2022-05-13,0248,N,VIIRS,n,2,289.6,6.24,N,0
23.70963,-15.7811,339.17,0.39,0.36,2022-05-13,0248,N,VIIRS,n,2,292.07,6.24,N,0
34.5965,-2.34783,296.38,0.43,0.46,2022-05-14,0226,N,VIIRS,n,2,277.97,0.57,N,2
33.05483,-7.53551,300.43,0.41,0.37,2022-05-14,0226,N,VIIRS,n,2,287.51,0.46,N,2
32.35614,-8.48456,301.31,0.4,0.37,2022-05-14,0226,N,VIIRS,n,2,288.18,0.51,N,0
32.60253,-6.70247,343.07,0.47,0.4,2022-05-14,1345,N,VIIRS,l,2,317.72,10.45,D,0
32.94508,-3.86953,346.01,0.44,0.46,2022-05-14,1345,N,VIIRS,l,2,319.67,16.89,D,0
34.75856,-6.24186,336.54,0.52,0.42,2022-05-14,1345,N,VIIRS,n,2,306.04,3.71,D,0
35.14772,-5.11723,337.32,0.4,0.44,2022-05-14,1345,N,VIIRS,n,2,302.11,5.36,D,0
34.59651,-2.34779,308.47,0.41,0.37,2022-05-15,0207,N,VIIRS,n,2,289.79,1.99,N,2
34.28161,-6.57041,300.81,0.41,0.37,2022-05-15,0207,N,VIIRS,n,2,288.32,0.92,N,0
34.27822,-6.5711,300.61,0.41,0.37,2022-05-15,0207,N,VIIRS,n,2,286.94,0.92,N,0
33.90955,-5.49586,300.36,0.39,0.36,2022-05-15,0207,N,VIIRS,n,2,288.55,0.45,N,2
32.98948,-7.1486,299.58,0.41,0.37,2022-05-15,0207,N,VIIRS,n,2,287.5,0.85,N,0
32.39178,-8.44603,329.44,0.45,0.39,2022-05-15,0208,N,VIIRS,n,2,287.8,2.84,N,0
32.36048,-8.48584,302.27,0.45,0.39,2022-05-15,0208,N,VIIRS,n,2,287.13,0.78,N,0
31.58477,-8.50375,302.8,0.44,0.38,2022-05-15,0208,N,VIIRS,n,2,289.76,0.88,N,0
30.16952,-9.45808,309.91,0.47,0.39,2022-05-15,0208,N,VIIRS,n,2,286.56,0.83,N,0
30.06209,-9.51807,328.66,0.47,0.4,2022-05-15,0208,N,VIIRS,n,2,289.41,6.39,N,0
34.59573,-2.34692,312.37,0.42,0.38,2022-05-16,0148,N,VIIRS,n,2,289.48,1.74,N,2
32.98824,-7.1463,297.08,0.44,0.46,2022-05-16,0148,N,VIIRS,n,2,286.57,0.32,N,0
32.37423,-8.42562,312.41,0.51,0.5,2022-05-16,0149,N,VIIRS,n,2,286.78,2.76,N,0
33.44153,-7.64054,332.46,0.4,0.44,2022-05-16,1307,N,VIIRS,l,2,304.65,2.34,D,0
33.97007,-6.49676,344.19,0.52,0.42,2022-05-16,1307,N,VIIRS,n,2,311.59,20.67,D,0
33.97382,-6.49783,347.4,0.52,0.42,2022-05-16,1307,N,VIIRS,n,2,319.59,59.59,D,0
34.85076,-6.21649,306.1,0.38,0.59,2022-05-17,0129,N,VIIRS,n,2,287.7,1.13,N,0
33.91106,-5.49705,299.33,0.34,0.56,2022-05-17,0129,N,VIIRS,n,2,287.94,0.74,N,0
33.5088,-7.70818,304.38,0.45,0.63,2022-05-17,0129,N,VIIRS,n,2,287.95,0.91,N,0
35.40521,-5.73341,302.45,0.52,0.67,2022-05-17,0309,N,VIIRS,n,2,286.71,0.52,N,0
35.40619,-5.73355,299.18,0.53,0.67,2022-05-17,0309,N,VIIRS,n,2,285.96,0.8,N,0
33.63637,-7.43655,299.44,0.47,0.64,2022-05-17,0310,N,VIIRS,n,2,288.55,0.77,N,2
32.38049,-8.4988,299.75,0.45,0.63,2022-05-17,0310,N,VIIRS,n,2,286.74,0.39,N,0
33.87154,-4.70173,341.1,0.49,0.49,2022-05-17,1248,N,VIIRS,n,2,311.92,3.53,D,0
34.91047,-5.24598,334.57,0.5,0.49,2022-05-17,1249,N,VIIRS,n,2,304.12,2.36,D,0
34.9116,-5.24886,333.79,0.5,0.49,2022-05-17,1249,N,VIIRS,n,2,304.34,3.17,D,0
31.57277,-8.03433,343.53,0.53,0.67,2022-05-17,1428,N,VIIRS,n,2,308.89,6.05,D,0
34.59426,-2.3476,298.95,0.43,0.62,2022-05-18,0110,N,VIIRS,n,2,288.87,1.17,N,2
34.59416,-2.3479,302.45,0.43,0.62,2022-05-18,0110,N,VIIRS,n,2,289.4,0.82,N,2
35.74443,-5.76524,311.91,0.57,0.52,2022-05-18,0250,N,VIIRS,n,2,290.29,1.92,N,0
31.58483,-8.50391,301.3,0.5,0.49,2022-05-18,0252,N,VIIRS,n,2,291.02,0.68,N,0
27.07642,-13.38867,304.13,0.5,0.41,2022-05-18,0253,N,VIIRS,n,2,287.66,1.1,N,0
35.56826,-5.8437,348.3,0.47,0.64,2022-05-18,1230,N,VIIRS,n,2,303.01,3.79,D,0
35.56631,-5.84111,349.19,0.47,0.64,2022-05-18,1230,N,VIIRS,n,2,303.13,6.81,D,0
27.07779,-13.3855,338.03,0.41,0.37,2022-05-18,1408,N,VIIRS,l,2,308.77,2.03,D,0
34.27985,-6.57113,301.66,0.48,0.4,2022-05-19,0232,N,VIIRS,n,2,290.38,0.75,N,0
30.21995,-9.15058,307.64,0.43,0.38,2022-05-19,0233,N,VIIRS,n,2,291.99,0.59,N,0
30.82595,-8.40458,350.16,0.45,0.39,2022-05-19,1350,N,VIIRS,n,2,324.18,17.89,D,0
30.82948,-8.40534,350.69,0.45,0.39,2022-05-19,1350,N,VIIRS,n,2,325.13,17.89,D,0
31.52344,-5.48744,342.13,0.42,0.45,2022-05-19,1350,N,VIIRS,l,2,316.25,7.41,D,0
35.65549,-5.92017,306.27,0.38,0.36,2022-05-20,0213,N,VIIRS,n,2,289.75,0.43,N,0
34.5971,-2.34734,311.11,0.46,0.39,2022-05-20,0213,N,VIIRS,n,2,293.57,1.87,N,2
33.6358,-7.43741,305.97,0.39,0.36,2022-05-20,0213,N,VIIRS,n,2,289.35,0.85,N,2
33.55064,-7.52263,310.68,0.39,0.36,2022-05-20,0213,N,VIIRS,n,2,290.41,0.81,N,2
33.46575,-7.54305,333.18,0.39,0.36,2022-05-20,0213,N,VIIRS,n,2,290.88,4.6,N,2
31.58562,-8.50075,306.45,0.4,0.37,2022-05-20,0214,N,VIIRS,n,2,293.06,1.01,N,2
34.87424,-6.04214,367,0.41,0.37,2022-05-20,1333,N,VIIRS,h,2,294.08,16.13,D,0
34.87484,-6.03771,353.56,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,293.32,18.09,D,0
34.87365,-6.04657,355.26,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,284.88,16.13,D,0
34.87305,-6.05099,345.77,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,280.5,11.97,D,0
34.87764,-6.04281,367,0.41,0.37,2022-05-20,1333,N,VIIRS,h,2,295.09,16.13,D,0
34.87823,-6.03838,353.49,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,299.99,18.09,D,0
34.87704,-6.04724,356.95,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,302.02,16.13,D,0
34.87645,-6.05166,353.08,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,295.91,11.97,D,0
34.87585,-6.05608,355.53,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,282.7,11.97,D,0
34.87525,-6.0605,340.47,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,291.07,9.05,D,0
34.88103,-6.04349,367,0.41,0.37,2022-05-20,1333,N,VIIRS,h,2,301.86,41.21,D,0
34.88044,-6.04791,367,0.41,0.37,2022-05-20,1333,N,VIIRS,h,2,304.33,41.21,D,0
34.88163,-6.03906,347.63,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,294.52,12.61,D,0
34.87924,-6.05675,352.91,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,293.2,137.42,D,0
34.87864,-6.06116,352.98,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,289.54,7.87,D,0
34.87805,-6.06558,344.46,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,295.22,7.87,D,0
34.88204,-6.06185,367,0.41,0.37,2022-05-20,1333,N,VIIRS,h,2,298.46,7.87,D,0
34.88443,-6.04417,355,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,301.7,41.21,D,0
34.88144,-6.06626,346.88,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,298.11,7.87,D,0
34.88323,-6.05302,367,0.41,0.37,2022-05-20,1333,N,VIIRS,l,2,345.69,137.42,D,0
34.88722,-6.04928,367,0.41,0.37,2022-05-20,1333,N,VIIRS,h,2,304.4,16.21,D,0
34.88663,-6.05371,367,0.41,0.37,2022-05-20,1333,N,VIIRS,h,2,343.49,250.56,D,0
34.88783,-6.04486,351.93,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,301.57,16.21,D,0
34.88483,-6.06696,351.12,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,299.61,31.03,D,0
34.88602,-6.05812,367,0.41,0.37,2022-05-20,1333,N,VIIRS,l,2,378.37,250.56,D,0
34.89062,-6.04997,367,0.41,0.37,2022-05-20,1333,N,VIIRS,h,2,306.7,16.21,D,0
34.88942,-6.05881,367,0.41,0.37,2022-05-20,1333,N,VIIRS,h,2,325.01,250.56,D,0
34.89122,-6.04555,350.23,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,302.83,16.21,D,0
34.88882,-6.06323,353.75,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,302.19,31.03,D,0
34.88823,-6.06765,353.81,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,300.95,31.03,D,0
34.89281,-6.0595,367,0.41,0.37,2022-05-20,1333,N,VIIRS,h,2,345.89,156.84,D,0
34.89401,-6.05065,355.96,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,303,14.85,D,0
34.89161,-6.06836,356.34,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,300.63,132.3,D,0
34.8968,-6.05576,367,0.41,0.37,2022-05-20,1333,N,VIIRS,h,2,299.33,156.84,D,0
34.8962,-6.06019,367,0.41,0.37,2022-05-20,1333,N,VIIRS,h,2,344.46,156.84,D,0
34.8974,-6.05133,352.28,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,300.75,14.85,D,0
34.895,-6.06908,349.87,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,301.83,132.3,D,0
34.8944,-6.0735,345.9,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,297.44,15.51,D,0
34.8956,-6.06464,367,0.41,0.37,2022-05-20,1333,N,VIIRS,l,2,363.42,132.3,D,0
34.89959,-6.06088,367,0.41,0.37,2022-05-20,1333,N,VIIRS,h,2,294.26,11.19,D,0
34.9008,-6.05202,344.32,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,297.02,10.76,D,0
34.9002,-6.05645,355.25,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,294.36,11.19,D,0
34.89839,-6.06979,354.9,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,296.56,39.97,D,0
34.89778,-6.07421,340.92,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,294.46,9.61,D,0
34.90359,-6.05714,343.57,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,289.58,11.19,D,0
34.90298,-6.06158,352.8,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,288.05,11.19,D,0
34.90178,-6.07049,348.08,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,289.1,39.97,D,0
34.90238,-6.06604,358.01,0.41,0.37,2022-05-20,1333,N,VIIRS,l,2,288.13,39.97,D,0
34.90577,-6.06673,338.79,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,287.03,3.15,D,0
34.90517,-6.07118,336.95,0.41,0.37,2022-05-20,1333,N,VIIRS,n,2,284.9,3.15,D,0
34.59631,-2.34644,316.38,0.39,0.36,2022-05-21,0154,N,VIIRS,n,2,291.09,1.42,N,2
31.58623,-8.50189,299.19,0.42,0.45,2022-05-21,0155,N,VIIRS,n,2,287.44,0.87,N,2
34.59703,-2.34562,304.5,0.57,0.43,2022-05-22,0135,N,VIIRS,n,2,291.62,1.06,N,2
30.35785,-9.50227,295.19,0.44,0.62,2022-05-22,0137,N,VIIRS,n,2,280.6,0.22,N,0
34.59769,-2.34875,305.95,0.35,0.57,2022-05-23,0116,N,VIIRS,n,2,290.65,0.81,N,0
30.18218,-9.50832,331.36,0.58,0.52,2022-05-23,0258,N,VIIRS,n,2,288.68,5.83,N,0
34.5759,-5.70732,367,0.5,0.66,2022-05-23,1416,N,VIIRS,h,2,310.53,13.17,D,0
34.57478,-5.70817,367,0.5,0.66,2022-05-23,1417,N,VIIRS,h,2,310.41,8.95,D,0
34.59691,-2.34583,298.72,0.63,0.54,2022-05-24,0238,N,VIIRS,n,2,287.9,1.28,N,2
32.31069,-6.68682,309.38,0.41,0.45,2022-05-24,0239,N,VIIRS,n,2,288.96,1.18,N,0
30.21971,-9.15423,300.55,0.5,0.41,2022-05-24,0239,N,VIIRS,n,2,289.85,0.96,N,0
30.1892,-9.53227,338.3,0.46,0.39,2022-05-24,1356,N,VIIRS,l,2,309.88,2.39,D,0
30.60121,-8.51132,334.68,0.51,0.41,2022-05-24,1357,N,VIIRS,n,2,304.62,3.18,D,0
33.64169,-6.27256,350.2,0.49,0.48,2022-05-24,1357,N,VIIRS,n,2,308.88,5.78,D,0
33.64119,-6.27798,335.65,0.49,0.48,2022-05-24,1357,N,VIIRS,l,2,307.14,1.8,D,0
33.64571,-6.27823,332.56,0.49,0.48,2022-05-24,1357,N,VIIRS,l,2,307.17,2.34,D,0
34.75768,-4.61414,336.22,0.62,0.54,2022-05-24,1358,N,VIIRS,n,2,299.56,3.2,D,0
34.76272,-4.61424,330.59,0.62,0.54,2022-05-24,1358,N,VIIRS,n,2,302.29,3.2,D,0
34.76226,-4.61507,340.61,0.62,0.54,2022-05-24,1358,N,VIIRS,n,2,301.85,7.72,D,0
34.28106,-6.57336,301.89,0.39,0.36,2022-05-25,0219,N,VIIRS,n,2,286.15,0.44,N,0
33.63684,-7.43654,300.38,0.39,0.36,2022-05-25,0220,N,VIIRS,n,2,288.31,0.47,N,0
33.63355,-7.4373,313.52,0.39,0.36,2022-05-25,0220,N,VIIRS,n,2,288.52,1.23,N,2
32.41867,-8.57803,318.05,0.38,0.36,2022-05-25,0220,N,VIIRS,n,2,285.02,1.37,N,0
32.41537,-8.57873,298.79,0.38,0.36,2022-05-25,0220,N,VIIRS,n,2,283.73,0.6,N,0
30.35792,-9.50212,303.01,0.39,0.36,2022-05-25,0221,N,VIIRS,n,2,280.46,0.47,N,0
33.63929,-6.28455,345.32,0.43,0.38,2022-05-25,1338,N,VIIRS,l,2,318.17,7.34,D,0
34.10475,-4.13361,334.32,0.54,0.42,2022-05-25,1338,N,VIIRS,n,2,304.15,2.96,D,0
35.60642,-5.89145,303.7,0.44,0.39,2022-05-26,0200,N,VIIRS,n,2,289.08,0.58,N,0
34.59741,-2.34564,307.97,0.39,0.36,2022-05-26,0200,N,VIIRS,n,2,287.19,1.1,N,0
33.89831,-4.74823,306.02,0.4,0.37,2022-05-26,0201,N,VIIRS,n,2,287.12,0.9,N,0
33.83218,-6.57999,304.3,0.45,0.39,2022-05-26,0201,N,VIIRS,n,2,287.42,0.86,N,0
33.13669,-8.60858,304.67,0.55,0.42,2022-05-26,0201,N,VIIRS,n,2,289.19,1.22,N,0
31.42775,-4.19358,304.67,0.39,0.36,2022-05-26,0201,N,VIIRS,n,2,293.51,0.54,N,0
30.12121,-9.51805,354.02,0.4,0.44,2022-05-26,1319,N,VIIRS,n,2,306.77,6.03,D,0
34.59587,-2.34566,308.37,0.48,0.4,2022-05-27,0141,N,VIIRS,n,2,288.07,1.07,N,2
34.29365,-6.30075,299.21,0.51,0.49,2022-05-27,0142,N,VIIRS,n,2,287.33,0.69,N,0
34.10607,-6.75157,303.71,0.54,0.5,2022-05-27,0142,N,VIIRS,n,2,288.85,1.11,N,0
34.10557,-6.74552,298.46,0.54,0.5,2022-05-27,0142,N,VIIRS,n,2,286.84,1.11,N,0
34.10457,-6.75179,300.71,0.54,0.5,2022-05-27,0142,N,VIIRS,n,2,288.51,1.43,N,0
34.10403,-6.74577,302.93,0.53,0.5,2022-05-27,0142,N,VIIRS,n,2,286.81,0.77,N,0
33.91036,-5.49512,303.41,0.45,0.47,2022-05-27,0142,N,VIIRS,n,2,292.51,0.92,N,0
32.98901,-7.14948,300.28,0.55,0.51,2022-05-27,0142,N,VIIRS,n,2,289.43,0.98,N,0
32.3724,-8.42746,338.37,0.32,0.55,2022-05-27,0142,N,VIIRS,n,2,290.01,2.28,N,0
32.36224,-8.42852,326.51,0.32,0.55,2022-05-27,0142,N,VIIRS,n,2,289.83,1.79,N,0
32.36197,-8.42497,316.74,0.32,0.55,2022-05-27,0142,N,VIIRS,n,2,288.92,1.79,N,0
33.63855,-7.43754,301.33,0.69,0.74,2022-05-27,0322,N,VIIRS,n,2,287.47,1.22,N,0
33.6319,-7.43839,305.71,0.69,0.75,2022-05-27,0322,N,VIIRS,n,2,286.93,1.89,N,2
32.37059,-8.48955,300.73,0.66,0.73,2022-05-27,0322,N,VIIRS,n,2,287.82,1.76,N,0
32.377,-8.49276,303.83,0.66,0.73,2022-05-27,0322,N,VIIRS,n,2,287.12,2,N,0
