latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.13638,-2.96111,314.57,0.44,0.38,2021-08-05,0213,N,VIIRS,n,2,295.08,2.24,N,0
34.59449,-2.34514,304.4,0.47,0.39,2021-08-05,0214,N,VIIRS,n,2,292.36,0.7,N,2
33.98476,-5.58831,306.45,0.39,0.36,2021-08-05,0214,N,VIIRS,n,2,290.41,0.31,N,0
33.05535,-7.53322,306.27,0.39,0.36,2021-08-05,0214,N,VIIRS,n,2,292.34,1.11,N,2
35.13799,-3.00326,341.29,0.54,0.42,2021-08-05,1333,N,VIIRS,l,2,315.03,7.12,D,0
32.29832,-6.54,346.12,0.39,0.36,2021-08-05,1333,N,VIIRS,n,2,317.04,7.2,D,0
34.44297,-6.15892,338.7,0.41,0.37,2021-08-05,1333,N,VIIRS,n,2,307.14,2.56,D,0
34.44637,-6.15959,340.03,0.41,0.37,2021-08-05,1333,N,VIIRS,n,2,310,2.56,D,0
35.60178,-5.43182,307.41,0.48,0.4,2021-08-06,0155,N,VIIRS,n,2,294.8,0.72,N,0
34.59734,-2.34753,314.82,0.39,0.36,2021-08-06,0155,N,VIIRS,n,2,296.18,1.57,N,0
34.60174,-2.37692,316.73,0.39,0.36,2021-08-06,0155,N,VIIRS,n,2,293.72,1.31,N,0
32.39188,-8.44867,314.02,0.41,0.45,2021-08-06,0156,N,VIIRS,n,2,291,1.07,N,0
32.36197,-8.48449,306.58,0.41,0.45,2021-08-06,0156,N,VIIRS,n,2,291.58,0.73,N,0
30.1737,-9.41299,336.53,0.46,0.47,2021-08-06,1313,N,VIIRS,l,2,306.56,1.72,D,0
32.81234,-8.52623,343.16,0.56,0.43,2021-08-06,1314,N,VIIRS,n,2,312.68,4.53,D,0
35.53051,-5.47011,367,0.4,0.37,2021-08-06,1315,N,VIIRS,h,2,357.4,214.08,D,0
35.52978,-5.47446,310.95,0.4,0.37,2021-08-06,1315,N,VIIRS,l,2,317.07,37.41,D,0
35.53384,-5.47106,349.68,0.4,0.37,2021-08-06,1315,N,VIIRS,n,2,313.38,17.51,D,0
35.6003,-5.4332,301.7,0.51,0.66,2021-08-08,0117,N,VIIRS,n,2,289.21,0.67,N,0
34.59613,-2.34885,303.93,0.34,0.56,2021-08-08,0117,N,VIIRS,n,2,290.59,0.91,N,2
33.9097,-4.70463,333.91,0.36,0.57,2021-08-08,1237,N,VIIRS,l,2,308.07,3.57,D,0
34.59689,-2.34766,301.54,0.32,0.55,2021-08-09,0239,N,VIIRS,n,2,290.46,0.85,N,2
34.59759,-2.34687,304.2,0.32,0.55,2021-08-09,0239,N,VIIRS,n,2,290.75,1.01,N,0
35.60235,-5.43154,303.68,0.42,0.45,2021-08-09,0239,N,VIIRS,n,2,290.04,0.79,N,0
33.57698,-3.94523,344.48,0.6,0.71,2021-08-09,1218,N,VIIRS,n,2,309.9,5.28,D,0
33.76368,-5.56421,339.75,0.56,0.51,2021-08-09,1358,N,VIIRS,n,2,306.94,2.3,D,0
32.98787,-7.14803,302.15,0.39,0.36,2021-08-10,0221,N,VIIRS,n,2,289.82,0.58,N,2
31.58435,-8.50119,304.77,0.38,0.36,2021-08-10,0221,N,VIIRS,n,2,291.13,0.81,N,0
33.35054,-8.20367,335.27,0.39,0.36,2021-08-10,1339,N,VIIRS,l,2,308.78,1.06,D,0
33.49205,-7.63563,337.09,0.4,0.37,2021-08-10,1339,N,VIIRS,n,2,306.57,2.61,D,0
31.73995,-6.62829,331.55,0.43,0.38,2021-08-11,0202,N,VIIRS,n,2,291.76,2.51,N,0
31.79837,-6.58765,313.66,0.42,0.38,2021-08-11,0202,N,VIIRS,n,2,290.08,0.87,N,0
31.79974,-6.58988,313.95,0.43,0.38,2021-08-11,0202,N,VIIRS,n,2,289.79,1.19,N,0
32.98865,-7.14618,302.53,0.46,0.39,2021-08-11,0202,N,VIIRS,n,2,290.7,0.47,N,2
30.03009,-9.4796,349.52,0.39,0.44,2021-08-11,1320,N,VIIRS,n,2,310.56,4.98,D,0
31.74202,-6.62645,367,0.42,0.37,2021-08-11,1320,N,VIIRS,h,2,313.27,9.29,D,0
34.59543,-2.34821,307.08,0.47,0.4,2021-08-12,0142,N,VIIRS,n,2,294.52,1.23,N,2
31.74272,-6.62522,303,0.48,0.48,2021-08-12,0143,N,VIIRS,n,2,288.67,0.64,N,0
35.03401,-5.88969,337.34,0.54,0.42,2021-08-12,1302,N,VIIRS,l,2,308.96,3.82,D,0
32.32365,-6.33085,315.15,0.44,0.63,2021-08-13,0124,N,VIIRS,n,2,294.26,1.49,N,0
32.32963,-6.33269,318.53,0.44,0.63,2021-08-13,0124,N,VIIRS,n,2,294.17,1.49,N,0
33.05542,-7.53331,302.11,0.41,0.6,2021-08-13,0304,N,VIIRS,n,2,290.95,0.92,N,2
33.79615,-4.85984,353.86,0.6,0.53,2021-08-13,1243,N,VIIRS,n,2,318.69,30.53,D,0
33.79898,-4.8479,344.27,0.6,0.53,2021-08-13,1243,N,VIIRS,l,2,316.55,14.33,D,0
31.77184,-4.21191,337.18,0.75,0.77,2021-08-13,1423,N,VIIRS,n,2,310.38,41.57,D,0
31.77163,-4.21916,367,0.75,0.77,2021-08-13,1423,N,VIIRS,h,2,312.35,27.46,D,0
31.76443,-4.21931,343.97,0.75,0.77,2021-08-13,1423,N,VIIRS,n,2,308.74,27.46,D,0
31.76999,-4.21726,367,0.75,0.77,2021-08-13,1423,N,VIIRS,h,2,317.06,72.75,D,0
34.08392,-5.64751,351.71,0.64,0.72,2021-08-13,1424,N,VIIRS,n,2,310.73,8.89,D,0
34.08193,-5.64996,345.27,0.64,0.72,2021-08-13,1424,N,VIIRS,n,2,309.65,10,D,0
35.09806,-5.38217,367,0.36,0.58,2021-08-14,1405,N,VIIRS,l,2,326.67,75.26,D,0
35.10388,-5.37562,367,0.36,0.58,2021-08-14,1405,N,VIIRS,h,2,309.03,121.7,D,0
35.10358,-5.38018,367,0.36,0.58,2021-08-14,1405,N,VIIRS,h,2,376.54,121.7,D,0
35.10419,-5.37088,353.23,0.36,0.58,2021-08-14,1405,N,VIIRS,n,2,306.97,19.58,D,0
35.10303,-5.38849,349.38,0.36,0.58,2021-08-14,1405,N,VIIRS,n,2,310.76,75.26,D,0
35.1033,-5.38442,367,0.36,0.58,2021-08-14,1405,N,VIIRS,l,2,343.79,75.26,D,0
35.10873,-5.38372,367,0.36,0.58,2021-08-14,1405,N,VIIRS,l,2,364.73,259.29,D,0
35.10973,-5.36854,343.7,0.36,0.58,2021-08-14,1405,N,VIIRS,n,2,307.06,15.54,D,0
35.10903,-5.37923,367,0.36,0.58,2021-08-14,1405,N,VIIRS,h,2,315.53,259.29,D,0
35.10939,-5.37378,367,0.36,0.58,2021-08-14,1405,N,VIIRS,h,2,308.14,15.54,D,0
35.10845,-5.38797,208,0.36,0.58,2021-08-14,1405,N,VIIRS,l,2,307.8,169.44,D,0
34.30998,-5.11469,351.54,0.37,0.58,2021-08-14,1405,N,VIIRS,n,2,323.84,8.04,D,0
34.31352,-5.11522,349.9,0.37,0.58,2021-08-14,1405,N,VIIRS,n,2,321.99,3.47,D,0
35.09832,-5.37809,367,0.36,0.58,2021-08-14,1405,N,VIIRS,h,2,318.14,121.7,D,0
35.11575,-5.3905,354.58,0.46,0.39,2021-08-15,0226,N,VIIRS,n,2,303.7,56.03,N,0
35.11476,-5.38528,337.46,0.46,0.39,2021-08-15,0226,N,VIIRS,n,2,297.6,15.2,N,0
35.11374,-5.37989,330.72,0.46,0.39,2021-08-15,0226,N,VIIRS,n,2,299.71,15.2,N,0
35.11266,-5.37413,332.25,0.46,0.39,2021-08-15,0226,N,VIIRS,n,2,300.28,6.08,N,0
35.11498,-5.40631,334.44,0.46,0.39,2021-08-15,0226,N,VIIRS,n,2,298.86,30.6,N,0
35.60024,-5.43256,306.7,0.46,0.39,2021-08-15,0226,N,VIIRS,n,2,296.05,1.31,N,0
34.59715,-2.34785,307.89,0.44,0.46,2021-08-15,0226,N,VIIRS,n,2,297.18,1.34,N,0
35.12475,-5.39849,308.11,0.46,0.39,2021-08-15,0226,N,VIIRS,n,2,295.1,2.64,N,0
35.12386,-5.39373,311.35,0.46,0.39,2021-08-15,0226,N,VIIRS,n,2,294.93,1.94,N,0
35.12295,-5.38893,308.95,0.46,0.39,2021-08-15,0226,N,VIIRS,n,2,295.1,1.94,N,0
35.12123,-5.39968,344.31,0.46,0.39,2021-08-15,0226,N,VIIRS,n,2,299.73,36.36,N,0
35.1203,-5.39476,342.37,0.46,0.39,2021-08-15,0226,N,VIIRS,n,2,325.6,56.03,N,0
35.11937,-5.38984,343.27,0.46,0.39,2021-08-15,0226,N,VIIRS,n,2,325.87,56.03,N,0
35.11839,-5.38464,344.83,0.46,0.39,2021-08-15,0226,N,VIIRS,n,2,310.01,15.2,N,0
35.11736,-5.37916,337.21,0.46,0.39,2021-08-15,0226,N,VIIRS,n,2,299.82,15.2,N,0
35.11627,-5.37338,330.47,0.46,0.39,2021-08-15,0226,N,VIIRS,n,2,298.66,6.08,N,0
35.12214,-5.40451,309.55,0.46,0.39,2021-08-15,0226,N,VIIRS,n,2,296.42,36.36,N,0
35.11858,-5.40554,335.46,0.46,0.39,2021-08-15,0226,N,VIIRS,n,2,304.95,36.36,N,0
35.11765,-5.40059,333.72,0.46,0.39,2021-08-15,0226,N,VIIRS,n,2,320.82,36.36,N,0
35.1167,-5.39556,337.32,0.46,0.39,2021-08-15,0226,N,VIIRS,n,2,310.62,56.03,N,0
35.11406,-5.4014,343.01,0.46,0.39,2021-08-15,0226,N,VIIRS,n,2,314.05,30.6,N,0
35.11308,-5.39626,332.2,0.46,0.39,2021-08-15,0226,N,VIIRS,n,2,303.54,21.79,N,0
35.11211,-5.3911,319.69,0.46,0.39,2021-08-15,0226,N,VIIRS,n,2,299.16,21.79,N,0
35.1111,-5.38578,307.89,0.46,0.39,2021-08-15,0226,N,VIIRS,n,2,295.56,2.19,N,0
35.11008,-5.38038,315.17,0.46,0.39,2021-08-15,0226,N,VIIRS,n,2,297.65,2.19,N,0
35.1104,-5.40193,347.39,0.46,0.39,2021-08-15,0226,N,VIIRS,n,2,302.32,30.6,N,0
35.10941,-5.39666,343.76,0.46,0.39,2021-08-15,0226,N,VIIRS,n,2,319.56,21.79,N,0
35.10841,-5.39141,325.69,0.46,0.39,2021-08-15,0226,N,VIIRS,n,2,300.08,21.79,N,0
34.63459,-5.8653,332.81,0.45,0.39,2021-08-15,0226,N,VIIRS,n,2,296.98,6.67,N,0
35.11928,-5.40668,348.26,0.39,0.44,2021-08-15,1346,N,VIIRS,n,2,312.63,12.95,D,0
33.61195,-5.40195,347.54,0.57,0.43,2021-08-15,1346,N,VIIRS,l,2,319.2,22.12,D,0
34.63451,-1.9009,346.67,0.61,0.53,2021-08-15,1346,N,VIIRS,n,2,312.24,16.69,D,0
34.63532,-1.90218,347.54,0.61,0.53,2021-08-15,1346,N,VIIRS,n,2,312.38,14.93,D,0
34.99037,-4.50439,343.92,0.44,0.46,2021-08-15,1346,N,VIIRS,n,2,318.57,5.82,D,0
35.11887,-5.41073,343.66,0.39,0.44,2021-08-15,1346,N,VIIRS,n,2,310.92,12.95,D,0
35.10772,-5.39854,354.01,0.39,0.44,2021-08-15,1346,N,VIIRS,n,2,312.79,18.27,D,0
35.11125,-5.40454,367,0.39,0.44,2021-08-15,1346,N,VIIRS,h,2,314.07,14.12,D,0
35.1161,-5.39736,339.71,0.4,0.44,2021-08-15,1346,N,VIIRS,l,2,313.39,5.71,D,0
35.11567,-5.40164,345.59,0.39,0.44,2021-08-15,1346,N,VIIRS,n,2,315.56,5.71,D,0
35.11525,-5.40575,346.66,0.39,0.44,2021-08-15,1346,N,VIIRS,n,2,316.13,12.95,D,0
35.12098,-5.38995,367,0.4,0.44,2021-08-15,1346,N,VIIRS,h,2,314.11,11.25,D,0
35.12142,-5.38564,349.39,0.4,0.44,2021-08-15,1346,N,VIIRS,n,2,312.63,12.89,D,0
35.11971,-5.40251,343.09,0.39,0.44,2021-08-15,1346,N,VIIRS,n,2,311.99,5.71,D,0
35.12192,-5.40344,318.24,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,292.55,2.58,N,0
34.59481,-2.3484,305.68,0.41,0.37,2021-08-16,0207,N,VIIRS,n,2,294.59,1.99,N,2
35.11194,-5.42817,319.74,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,296.68,2.22,N,0
35.11259,-5.43248,313.13,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,298.75,2.22,N,0
35.10684,-5.39402,328.48,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,298.5,4.59,N,0
35.11718,-5.44028,316.69,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,299.69,3.53,N,0
35.11525,-5.42737,321.93,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,300.78,2.22,N,0
35.11589,-5.43168,324.06,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,301.27,2.22,N,0
35.11653,-5.43598,328.3,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,300.98,3.53,N,0
35.11854,-5.42655,312.6,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,298.29,4.31,N,0
35.12305,-5.4567,315.87,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,300.16,6.88,N,0
35.11983,-5.43518,324.65,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,299.93,2.68,N,0
35.12048,-5.43949,326.48,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,300.47,2.68,N,0
35.12369,-5.46101,337.88,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,302.83,19.76,N,0
35.12379,-5.43874,316.2,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,299.22,2.68,N,0
35.1136,-5.37073,343.32,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,307.77,19.72,N,0
35.11422,-5.37484,326.36,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,300.49,8.55,N,0
35.12572,-5.45165,329.22,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,300.63,6.88,N,0
35.12636,-5.45595,367,0.39,0.36,2021-08-16,0207,N,VIIRS,h,2,315.8,6.88,N,0
35.127,-5.46025,355.75,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,327.82,19.76,N,0
35.12256,-5.40772,313.12,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,295.95,3.11,N,0
35.1271,-5.43801,314.18,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,298.91,3.3,N,0
35.13031,-5.4595,311.92,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,299.04,5.14,N,0
35.1169,-5.36995,337.25,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,301.92,6.05,N,0
35.11752,-5.37406,334.78,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,298.43,3.65,N,0
35.12903,-5.45091,331.86,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,302.06,10.46,N,0
35.12967,-5.45521,367,0.39,0.36,2021-08-16,0207,N,VIIRS,h,2,311.19,10.46,N,0
35.12082,-5.37329,310.5,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,295.66,3.65,N,0
35.1246,-5.39849,308.1,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,295.71,2.58,N,0
35.12589,-5.40706,317.59,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,296.91,3.11,N,0
35.13042,-5.4373,315.93,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,299.25,3.3,N,0
35.12331,-5.38995,320.08,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,296.42,4.56,N,0
35.12524,-5.40277,341.17,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,299.3,2.58,N,0
35.12912,-5.42869,322.71,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,299.69,5.47,N,0
35.12977,-5.433,342.85,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,302.32,3.3,N,0
35.12663,-5.38924,344.04,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,303.3,13.11,N,0
35.12856,-5.4021,323.91,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,295.63,4.34,N,0
35.1292,-5.40639,344.6,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,302.46,5.3,N,0
35.12984,-5.41069,324.52,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,300.5,5.3,N,0
35.13049,-5.41501,354.74,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,307.98,15.14,N,0
35.13115,-5.41934,346.7,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,309.06,15.14,N,0
35.13446,-5.41868,331.91,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,300.75,15.14,N,0
35.60093,-5.43247,310.69,0.39,0.36,2021-08-16,0207,N,VIIRS,n,2,297.02,1.11,N,0
32.98769,-7.1466,309.91,0.41,0.37,2021-08-16,0208,N,VIIRS,n,2,297.93,1.49,N,2
32.42754,-8.58013,312.58,0.44,0.39,2021-08-16,0208,N,VIIRS,n,2,294.32,0.71,N,0
29.66334,-9.70323,316.45,0.46,0.39,2021-08-16,0209,N,VIIRS,n,2,295.37,3.26,N,0
35.12677,-5.40067,345.56,0.39,0.37,2021-08-16,1327,N,VIIRS,n,2,313.88,6.26,D,0
35.12851,-5.46154,352.47,0.39,0.36,2021-08-16,1327,N,VIIRS,n,2,315.41,8.66,D,0
35.12807,-5.40296,315.49,0.56,0.43,2021-08-17,0149,N,VIIRS,n,2,290.11,37.57,N,0
35.12735,-5.39617,311.13,0.56,0.43,2021-08-17,0149,N,VIIRS,n,2,291.44,8.65,N,0
35.12664,-5.38952,315.87,0.56,0.43,2021-08-17,0149,N,VIIRS,n,2,291.6,8.65,N,0
35.126,-5.38359,314.6,0.55,0.43,2021-08-17,0149,N,VIIRS,n,2,291.81,9.03,N,0
35.12426,-5.36762,314.37,0.55,0.43,2021-08-17,0149,N,VIIRS,n,2,293.95,2.19,N,0
35.12032,-5.36817,320.9,0.55,0.43,2021-08-17,0149,N,VIIRS,n,2,295.59,8.94,N,0
35.11975,-5.36294,332.08,0.55,0.43,2021-08-17,0149,N,VIIRS,n,2,295.59,4.64,N,0
35.1164,-5.36905,346.29,0.55,0.43,2021-08-17,0149,N,VIIRS,n,2,298.79,8.94,N,0
35.11583,-5.36372,331.7,0.55,0.43,2021-08-17,0149,N,VIIRS,n,2,292.93,4.64,N,0
35.12923,-5.40377,332.84,0.56,0.43,2021-08-17,0149,N,VIIRS,n,2,292.39,18.88,N,0
35.12846,-5.39694,338.58,0.56,0.43,2021-08-17,0149,N,VIIRS,n,2,293.69,18.88,N,0
35.1277,-5.39025,320.71,0.55,0.43,2021-08-17,0149,N,VIIRS,n,2,292.28,5.75,N,0
35.12702,-5.38423,341.66,0.55,0.43,2021-08-17,0149,N,VIIRS,n,2,293.58,5.75,N,0
35.12125,-5.36863,321.79,0.55,0.43,2021-08-17,0149,N,VIIRS,n,2,294.43,3.2,N,0
35.12067,-5.36346,323.49,0.55,0.43,2021-08-17,0149,N,VIIRS,n,2,295.37,3.2,N,0
35.11734,-5.3695,345.3,0.55,0.43,2021-08-17,0149,N,VIIRS,n,2,298.28,7.48,N,0
35.11675,-5.36422,345.07,0.55,0.43,2021-08-17,0149,N,VIIRS,n,2,296.9,7.48,N,0
35.11345,-5.3705,302.71,0.55,0.43,2021-08-17,0149,N,VIIRS,n,2,290.75,7.48,N,0
34.59479,-2.34608,310.06,0.42,0.37,2021-08-17,0149,N,VIIRS,n,2,294.42,1.51,N,2
33.46371,-7.54334,320.31,0.46,0.47,2021-08-17,0149,N,VIIRS,n,2,290.78,1.92,N,0
32.99031,-7.14948,305.7,0.43,0.46,2021-08-17,0149,N,VIIRS,n,2,294.04,1.25,N,2
32.37332,-8.42902,315.24,0.5,0.49,2021-08-17,0149,N,VIIRS,n,2,289.73,1.93,N,0
32.37281,-8.42353,300.93,0.5,0.49,2021-08-17,0149,N,VIIRS,n,2,289.15,0.94,N,0
32.36926,-8.48469,323.39,0.5,0.49,2021-08-17,0149,N,VIIRS,n,2,289.96,2.55,N,0
35.13206,-5.40281,327.85,0.56,0.43,2021-08-17,0149,N,VIIRS,n,2,303.11,37.57,N,0
35.13132,-5.3959,341.92,0.56,0.43,2021-08-17,0149,N,VIIRS,n,2,296.52,8.65,N,0
35.13062,-5.38934,346.51,0.56,0.43,2021-08-17,0149,N,VIIRS,n,2,299.33,8.65,N,0
35.12997,-5.38333,343.74,0.55,0.43,2021-08-17,0149,N,VIIRS,n,2,301.14,9.03,N,0
31.25898,-7.86515,304.77,0.45,0.47,2021-08-17,0150,N,VIIRS,n,2,293.08,1.44,N,0
35.1342,-5.38444,348.04,0.44,0.38,2021-08-17,1308,N,VIIRS,n,2,317.28,29.1,D,0
32.41141,-6.23561,345.18,0.52,0.42,2021-08-17,1308,N,VIIRS,n,2,318.45,10.38,D,0
34.58639,-6.25957,337.67,0.48,0.4,2021-08-17,1308,N,VIIRS,n,2,312.64,4.66,D,0
34.58539,-6.26478,336.98,0.48,0.4,2021-08-17,1308,N,VIIRS,l,2,311.28,4.66,D,0
35.11565,-5.36564,342.71,0.44,0.38,2021-08-17,1308,N,VIIRS,l,2,317.28,7.28,D,0
35.11918,-5.36635,344.6,0.44,0.38,2021-08-17,1308,N,VIIRS,l,2,319.38,7.28,D,0
35.12905,-5.39265,341.39,0.44,0.38,2021-08-17,1308,N,VIIRS,l,2,315.65,6.55,D,0
35.13337,-5.38903,355.55,0.44,0.38,2021-08-17,1308,N,VIIRS,l,2,312.63,33.1,D,0
35.1325,-5.39384,351.99,0.44,0.38,2021-08-17,1308,N,VIIRS,l,2,329.83,33.1,D,0
35.14192,-5.40017,306.44,0.34,0.56,2021-08-18,0130,N,VIIRS,n,2,291.05,3.56,N,0
35.13634,-5.39491,349.8,0.34,0.56,2021-08-18,0130,N,VIIRS,n,2,293.95,3.56,N,0
35.13665,-5.39949,313.83,0.34,0.56,2021-08-18,0130,N,VIIRS,n,2,292.41,3.56,N,0
35.13605,-5.39075,310.11,0.34,0.56,2021-08-18,0130,N,VIIRS,n,2,291.1,3.63,N,0
34.59673,-2.3453,302.56,0.45,0.47,2021-08-18,0130,N,VIIRS,n,2,291.67,1.59,N,2
35.14159,-5.39536,354.38,0.34,0.56,2021-08-18,0130,N,VIIRS,n,2,295.15,3.56,N,0
35.13911,-5.40105,316.75,0.57,0.69,2021-08-18,0310,N,VIIRS,n,2,291.13,5.67,N,0
35.13638,-5.39167,313.26,0.57,0.69,2021-08-18,0310,N,VIIRS,n,2,290.44,3.76,N,0
35.13323,-5.40452,315.43,0.57,0.69,2021-08-18,0310,N,VIIRS,n,2,290.08,1.56,N,0
35.13885,-5.39673,340.51,0.57,0.69,2021-08-18,0310,N,VIIRS,n,2,294.93,4.38,N,0
35.14014,-5.40105,316.47,0.57,0.69,2021-08-18,0310,N,VIIRS,n,2,291.42,6.16,N,0
35.13735,-5.39166,309.79,0.57,0.69,2021-08-18,0310,N,VIIRS,n,2,290.08,4.38,N,0
35.13425,-5.40447,319.16,0.57,0.69,2021-08-18,0310,N,VIIRS,n,2,290.66,2.39,N,0
35.13786,-5.39675,341.78,0.57,0.69,2021-08-18,0310,N,VIIRS,n,2,295.23,5.67,N,0
23.69449,-15.71382,319.02,0.54,0.51,2021-08-18,0314,N,VIIRS,n,2,292.49,2.79,N,0
33.73869,-5.3151,303.71,0.6,0.71,2021-08-19,0111,N,VIIRS,n,2,286.87,0.78,N,0
33.74157,-5.31279,302.26,0.6,0.71,2021-08-19,0111,N,VIIRS,n,2,286.83,0.69,N,0
32.36158,-8.48291,313.87,0.5,0.49,2021-08-19,0252,N,VIIRS,n,2,290.4,1.59,N,0
32.36275,-8.48811,300.31,0.5,0.49,2021-08-19,0252,N,VIIRS,n,2,290.21,1.47,N,0
32.36008,-8.48489,317.41,0.5,0.49,2021-08-19,0252,N,VIIRS,n,2,290.71,2.42,N,0
34.91414,-4.61142,356.99,0.72,0.76,2021-08-20,1212,N,VIIRS,n,2,297.22,12.33,D,0
30.22361,-9.51672,338.86,0.41,0.37,2021-08-20,1351,N,VIIRS,l,2,309.09,3.75,D,0
34.91294,-4.61652,355.92,0.53,0.5,2021-08-20,1352,N,VIIRS,n,2,318.87,33.97,D,0
34.91073,-4.61444,356.84,0.53,0.5,2021-08-20,1352,N,VIIRS,n,2,308.04,17.15,D,0
34.91799,-4.61225,345.59,0.53,0.5,2021-08-20,1352,N,VIIRS,n,2,303.17,5.92,D,0
34.91331,-4.61207,355.43,0.53,0.5,2021-08-20,1352,N,VIIRS,n,2,314.54,59.93,D,0
32.9871,-7.14696,299.57,0.38,0.36,2021-08-21,0214,N,VIIRS,n,2,288.76,0.78,N,2
35.00373,-5.89271,335.05,0.42,0.37,2021-08-21,1333,N,VIIRS,n,2,299.08,3.75,D,0
33.55079,-7.52474,304.82,0.57,0.43,2021-08-22,0155,N,VIIRS,n,2,291.22,0.61,N,2
31.74749,-4.1996,367,0.4,0.37,2021-08-22,1314,N,VIIRS,l,2,335.95,107.43,D,0
31.74081,-4.19809,367,0.4,0.37,2021-08-22,1314,N,VIIRS,h,2,311.67,24.53,D,0
31.74012,-4.20228,353.06,0.4,0.37,2021-08-22,1314,N,VIIRS,l,2,330.12,62.46,D,0
31.74483,-4.19467,367,0.4,0.37,2021-08-22,1314,N,VIIRS,h,2,315,24.53,D,0
31.74414,-4.19885,367,0.4,0.37,2021-08-22,1314,N,VIIRS,l,2,334.42,24.53,D,0
31.74817,-4.19543,367,0.4,0.37,2021-08-22,1314,N,VIIRS,l,2,341.18,107.43,D,0
31.75151,-4.19618,367,0.4,0.37,2021-08-22,1314,N,VIIRS,h,2,349.91,107.43,D,0
31.75082,-4.20036,367,0.4,0.37,2021-08-22,1314,N,VIIRS,h,2,345.35,107.43,D,0
31.75485,-4.19693,367,0.4,0.37,2021-08-22,1314,N,VIIRS,h,2,355.84,104.69,D,0
31.75416,-4.20111,367,0.4,0.37,2021-08-22,1314,N,VIIRS,h,2,341.13,104.69,D,0
31.7575,-4.20186,367,0.4,0.37,2021-08-22,1314,N,VIIRS,h,2,354.86,104.69,D,0
31.75819,-4.19766,367,0.4,0.37,2021-08-22,1314,N,VIIRS,l,2,335.9,104.69,D,0
31.76154,-4.19839,367,0.4,0.37,2021-08-22,1314,N,VIIRS,l,2,333.73,158.08,D,0
31.76084,-4.20262,367,0.4,0.37,2021-08-22,1314,N,VIIRS,l,2,376.88,158.08,D,0
31.76419,-4.20336,367,0.4,0.37,2021-08-22,1314,N,VIIRS,h,2,330.3,158.08,D,0
32.72441,-4.71634,341.97,0.42,0.45,2021-08-23,1255,N,VIIRS,n,2,312.5,3.57,D,0
32.05484,-7.8998,341.79,0.32,0.55,2021-08-23,1255,N,VIIRS,n,2,309.11,3.11,D,0
31.75291,-6.62947,301.5,0.4,0.6,2021-08-24,0259,N,VIIRS,n,2,286.56,0.29,N,0
33.63364,-7.43906,323.34,0.55,0.43,2021-08-25,0239,N,VIIRS,n,2,292.25,3.65,N,0
34.07699,-5.64292,346.61,0.56,0.51,2021-08-25,1358,N,VIIRS,n,2,308.52,6.53,D,0
35.02486,-6.07263,308.38,0.4,0.37,2021-08-26,0220,N,VIIRS,n,2,290.95,0.64,N,0
34.59703,-2.3451,303.45,0.55,0.42,2021-08-26,0220,N,VIIRS,n,2,292.27,0.83,N,2
32.98887,-7.14633,304.12,0.39,0.36,2021-08-26,0221,N,VIIRS,n,2,290.59,0.72,N,2
